Source,Title,Link,Date,Summary,Text,Like,id
Dcard,#詢問 被紀卜心這套泳衣燒到🔥,https://www.dcard.tw/service/api/v2/posts/235550453,2021-03-14T17:15:19.738Z,,"#更 
大家真的好厲害而且超熱心！ヽ(*´зˋ *)ﾉ
沒想到問一件泳衣也能上熱門～～～
（看來大家都是卜心粉！！）
說難看跟醜的也沒關係啦，每個人喜歡的跟適合都不同，我覺得好看就好了⸜(* ॑꒳ ॑*  )⸝

想問一下卜心這款泳衣在哪裡買🥺
真的好好看，可是打關鍵字都找不到 ಥ_ಥ
謝謝大家！！
https://megapx-assets.dcard.tw/images/5e248d30-78ea-4692-8559-bf147804a722/640.jpeg",2207,235550453
Dcard,#分享 Celvoke腦粉總搜刮🎁 恆彩眼影 粉妝條N 訂製絲霧唇膏,https://www.dcard.tw/service/api/v2/posts/235519662,2021-03-10T09:31:52.037Z,,"因為之前路過試了眼影
覺得發色太美 就買了（後來直接成為他們家的腦粉
後來算一算手上有的品項
差不多可以來一次大分享了～
 
這牌因為是日系
走比較輕透自然感 不會太刻意要改變本身原有的樣子
而是讓原本的自己更時髦更美的那種風格~
現在比較熟悉自己的化妝風格後
默默覺得日系還是比較適合自己 實用啊😂
他的包裝是黑色霧面，看起來很有質感
目前手上有他們的新版粉條、單色眼影、絲霧唇膏
 
先說說粉條
因為我的臉本來就比較容易泛紅、敏感
他們主打成分天然 敏感肌也可以使用
我買的色號是100
左邊素顏 右邊是上完粉條～
https://i.imgur.com/tRGe015.jpg

粉條質地比我想像中好推滑順非常多
完全不乾 重複堆疊也不卡粉(💡重點中的重點)
我習慣使用兩層
第一次塗全臉 第二次加強重點泛紅部位
用手推一推就完妝 而且堆疊兩層妝感也完全不會厚重
看起來也不會整張臉很泛白 超級喜歡
臉上的泛紅跟眼下的黑眼圈暗沈
馬上可以遮得很！乾！淨！
現在很常戴口罩 上班時幾乎都素顏
下班如果要出去 我就會帶這條 直接抹一抹推一推完成😊
再來是眼影
一般普通眼影色系我都有了 想說來個春妝的感覺
偶爾也想呈現少女氛圍🌸
就買了這兩顆
https://i.imgur.com/SsqzFTN.jpg
右邊色號#33 氣質粉紫
原本要買EX08 櫃姐說限定色賣完沒辦法等貨也沒辦法預購了
嗚嗚 限定就是不能想太多 要手刀買
但櫃姐推了我這顆33號 是和EX08色調相近的顏色
紫色不是那種媽媽紫
有點絲絨霧面感 完全不OVER
反而有點神秘成熟的飄逸感
 
左邊色號#31玫瑰蜜桃
嬌嫩的粉色但又沒有芭比感
顯色度++ 非常春天很像櫻花的顏色
https://i.imgur.com/NeCMlyw.jpg

這兩色搭配的眼妝
我是先把#33號
大範圍暈染在眼窩
眼下1/3也可以上一點點
#31這顆櫻花粉則集中上在眼摺
眼下上在眼頭前2/3
都是由後⬅️往前➡️慢慢暈染開
這樣不會因為沾取過多而失手 比較自然
 
整個眼妝畫完眼神滿柔和的
以及粉妝條透出的光澤肌
搭起來很合❤️❤️❤️
 
最後是唇膏
玩色訂製絲霧唇膏 #04
我嘴唇容易有死皮比較乾
但是這款塗起來很滑順 不是純霧面很乾的那種唇膏
有種精緻光感 不死霧但也不到亮面感
很有質感的絲霧光澤!!
雖然他的名字叫微醺酒紅
但我覺得是偏向南瓜橘的顏色XD
https://i.imgur.com/6NQ0acD.jpg
超級喜歡❤❤
之後也想試試看他們的晶漾唇蜜系列
有看到紀卜心最近IG有發唇蜜的妝容 看起來很水潤
https://i.imgur.com/chTxD0a.jpg
https://i.imgur.com/iVuRv08.jpg
身為乾唇人完全有被燒到🔥

最後是全部完妝照啦
https://i.imgur.com/gd4VWLh.jpg
https://i.imgur.com/kKDgWuL.jpg
以下總結一下小腦粉目前最愛排行榜
喜歡奶油肌妝感的話 我個人推推粉妝條超爆好用
小腦粉大推
即使最近出門都要戴口罩的狀況下 皮膚也不會被粉底悶出痘
對皮膚很友善
 
二推是Celvoke唇彩
絲霧唇膏4號真心美慘 絲霧光澤超級有質感
手邊很多專櫃都沒有的發色和質感光 這支都做到了!!!
愛到很想再去入3號經典南瓜這支色號!!
上次聽櫃姐介紹說是她們很紅的9號南瓜色姐妹唇膏 但是偏更橘紅更顯白的感覺
 
最後就是單色眼影
這次入手她們春妝新色比較偏粉紫玫瑰色系
一開始看還有點怕怕的擔心自己不能駕馭
沒想到是意外的日常好看~
畫在眼睛上和在盤裡看到的不太一樣
很能融入在眼皮上
難怪看IG日本人很常分享她們的單色眼影
（這系列也好想多買幾色😂
 
以上 小腦粉一枚的綜合分享完畢！
有人也有入手Celvoke的東西嗎
想知道大家Celvoke的愛用還有哪些~",45,235519662
Dcard,#請益 單眼皮推薦的雙眼皮貼,https://www.dcard.tw/service/api/v2/posts/235505379,2021-03-08T10:23:51.41Z,,"本人是一個超級單眼皮的人（沒有內雙）🥺
最近爬文看到大家都蠻推薦紀卜心代言的那款
請問一下是比較推薦3mm的還是4mm的
還是有其他款式大家推薦?",41,235505379
Dcard,#開箱大使 7天緊急拯救+5天美白升級✨還我白嫩嫩皮膚🌸,https://www.dcard.tw/service/api/v2/posts/235379778,2021-02-19T07:10:07.316Z,,"歐拉～
很開心第一篇開箱大使文
就能受到赫赫有名的✨理膚寶水✨邀請（´༎ຶㅂ༎ຶ`)（跪
而且剛好在我親戚來皮膚超級差的時候
收到也是超火的產品🔥
「B5彈潤修復精華✨ & C10肌光活膚精華✨」
https://i.imgur.com/wpMoUW1.jpg
（請忽略我溢出來的臉頰肉( ఠ͜ఠ )⋯）
https://i.imgur.com/BmO3p6t.jpg

.
說真的⋯
我自認為自己皮膚算蠻好的（？
但前陣子天氣變化大+熬夜+生理期
我就迎來了慘不忍睹的狀況(;´༎ຶД༎ຶ`)⋯
我這輩子臉上沒這麼多痘痘過啊！！！
.
⚠️醜到我媽都不認識我了吧
https://i.imgur.com/9CA05ov.jpg
對一個乾肌來說⋯
這不是糟糕什麼才是糟糕୧(▀̿ ◡ ▀̿  ) 呵呵呵呵⋯（？
.
.
.

話不多說
來看看怎麼拯救吧✨
.
.
.
理膚寶水—B5小藍瓶✨
https://i.imgur.com/C8ZUHNx.jpg
大家應該都知道理膚寶水可以說是敏感肌的救星
雖然我應該不是（？
但我只要用到成分太複雜的精華液早上起床臉上會蹦出很多痘痘～凸( ¨̮ )凸
所以我一個乾肌其實很害怕使用精華液
但B5小藍瓶用起來真的很有感！
不是我在唬（有圖有真相⬇️）
https://i.imgur.com/PLAA0vJ.jpg
（左邊看起來像被家暴是怎麼回事💩）
https://i.imgur.com/Ib59U36.jpg
⚠️拍攝光線+早晚紀錄的關係膚色有差，主要是看皮膚狀況的改善la（然後看起來好像👽）
.
我的使用步驟✨
卸妝➡️洗面乳➡️化妝水➡️B5小藍瓶➡️睡覺💤
✨質地：超級無敵水❗️超好推開，所以大餅臉的我也只   用一管ƪ(˘⌣˘)┐厲害8（？
✨感受：很意外的是它雖然很水但不是那種用完很乾爽的類型，稍微黏黏的，但我個人覺得很像有一層保護膜在外面❗️
.
我在ig上看紀卜心也有使用，看她醫美做完後使用B5小藍瓶的改善實力也是扛扛的( ᵒ̴̶̷᷄꒳ᵒ̴̶̷᷅ )❤️
所以我個人比較推薦✨
給「姨媽期皮膚容易爆炸」、「換季皮膚明顯有變化」、「術後保養」以及「敏感肌、乾肌」的女孩/女人/媽媽/阿姨/阿嬤❗️
.
.
.
理膚寶水—C10肌光瓶✨
https://i.imgur.com/D26isFC.jpg

這真的是真材實料⋯
我把蓋子（對滴管跟瓶身一開始是分開的超貼心🌸）
拿去曬太陽🌞⋯
然後蓋子裡殘留的精華液就氧化了～（好無聊
真荒謬的人٩꒰ʘʚʘ๑꒱۶
反正
https://i.imgur.com/2bEBOZR.jpg
結論就是早上使用的話要搭配防曬❗️
.
背景差不多深但皮膚明顯沒那麼暗沉蠟黃⬇️
https://i.imgur.com/gJXVdJy.jpg
⚠️我是先晚上單獨使用B5小藍瓶幾天後早上才開始使用C10肌光瓶，此時皮膚狀況已經好了很多٩( ᐛ )و
.
我的使用步驟✨
昨天晚上使用B5小藍瓶➡️早上起床清水洗臉➡️化妝水➡️使用C10肌光瓶➡️防曬➡️隨便化個妝➡️出門👣
✨質地及感受：也是水水的，但不像B5小藍瓶有些許黏膩感，很快就吸收完用完皮膚ㄉㄨㄞㄉㄨㄞ的很保濕💦，使用後出去一整天妝也幾乎都好好的
.
這瓶我個人認為會比較推薦✨
「皮膚暗沈」、「膚色不均」、「敏感肌、乾肌」的人使用❗️
.
.
.
心得✨
我自己是晚上著重保濕➡️使用「B5小藍瓶」
到現在也是持續在使用中（2/19簽個到ƪ(˘⌣˘)┐）
然後「C10肌光瓶」我都是在早上做使用
當然如果是想改善暗沈提亮膚色的人
在晚上使用就不用擦防曬擔心維他命C氧化後的變暗沉
.
雖然是開箱文能體驗產品，但我要自己說一下我真的很認真在紀錄跟使用🥲（自己說），相信其他開箱大使也是如此❗️但總會看到一些酸言酸語的人出現，不管品牌方也好、體驗者也好，都是希望反饋的使用感受能給在猶豫買哪樣產品的消費者或是剛好在觀望體驗產品的人建議哦～對精華液暫無需求的人就看看也過癮❗️
那也謝謝大家看到這邊🙏
.
最後在附上⬇️
使用多天後的皮膚✨
https://i.imgur.com/YbPKmHu.jpg
好啦～
希望你們會喜歡這次的分享✨
擺擺👋


*本篇文章為Dcard官方合作文",106,235379778
Dcard,#請益 紀卜心xGracegift聯名長靴,https://www.dcard.tw/service/api/v2/posts/235379374,2021-02-19T05:56:29.565Z,,"被卜心這雙長靴燒到，但本人是肉肉腿不知道穿起來如何？版上有沒有買過這雙的能分享實穿照，細腿或肉腿都可以🥺🥺🥺實穿心得也歡迎分享♡
https://megapx-assets.dcard.tw/images/acae8c7a-a2c6-45d3-b650-a4f8035ee970/640.jpeg
https://megapx-assets.dcard.tw/images/b7505f1f-fec6-4a61-90dc-31eb32f72b2f/640.jpeg",15,235379374
Dcard,#問 紀卜心的手機殼,https://www.dcard.tw/service/api/v2/posts/235343588,2021-02-13T10:08:37.081Z,,"今天看到紀卜心的貓咪手機殼好可愛呀呀
我找了好久都找不到🥲🥲
有人知道是哪個牌子的嗎
有錯版再刪文 謝謝
https://i.imgur.com/fy1qh80.jpg",873,235343588
Dcard,#試色 🍑蜜桃系頰彩 NARS時尚繆思系列必收,https://www.dcard.tw/service/api/v2/posts/235328625,2021-02-10T15:39:37.491Z,,"新年第一天就花錢了😌💸
觀望了好久NARS最新的限量時尚繆思系列
今天終於開心的把它帶回家了!!
https://i.imgur.com/bJ505c0.jpg
先放上一張在陽光下絕美的 NARS 時尚繆思頰彩盤 

👉左邊：蜜桃粉橘色 這顆是很特別蜜桃色🍑
不是一般很好找平替的那種一般粉色系腮紅
粉質不用說 就是NARS的水準 壓得很實 好取粉 
淡擦就可以讓氣色變很好的柔霧妝感 
非常有活力✨

👉右邊：琥珀咖啡色（自己亂取名
這顏色更絕了 我平常是沒什麼在修容的
但這顏色介於修容色和腮紅色之間
不是很深的咖啡色 但兩色疊擦卻能達到一種有修容的感覺 我覺得超級厲害!!!!!

一樣給大家看看陽光下的顏色 超可愛的啊!!!!
少女感滿分💯
https://i.imgur.com/oFuW41p.jpg
這頰彩盤是我人生第一盤專櫃頰彩
之前在小紅書看到這系列就很期待台灣上市了
我知道包裝好像不是對很多人的胃 
但我沒關係 我更在乎內容物😂😂😂
https://i.imgur.com/SyARicU.jpg
除了頰彩盤
眼彩盤和口紅也一起帶了兩隻😂 （已經買瘋
https://i.imgur.com/0od7haK.jpg
✨時尚繆思六色眼彩盤
✨時尚繆思柔霧惹火唇膏Sylvie #煙燻玫瑰色
✨時尚繆思柔霧惹火唇膏Mathilde #乾燥裸橘色
https://i.imgur.com/XCpuIxt.jpg
這次的唇膏聽櫃姐說是全新的質地
屬於柔霧款的 非常滑順 又不會太乾
之前買過MAC的柔霧唇釉覺得存在感太重
NARS這個完全不會!!!! 質地非常舒服 
擦上整個就是柔霧的花瓣唇😂💋

最後是眼彩盤！
本來真的沒打算買的一樣東西
櫃上試色的時候又被粉質嚇到了 超級綿密
一方面是覺得櫃姐的眼妝也畫得好美 被燒到哈哈

最喜歡的就是右上那顆金色了✨✨✨
https://i.imgur.com/Q9KDvXq.jpg
分享一下畫完的眼妝 (眉毛雜毛很多 懇請大家忽略🙇‍♀️
超愛這種橘紅橘紅的 
已經準備返鄉拜年就畫這盤😂😂🧧
https://i.imgur.com/kqcvsYR.jpg
怕我拙劣的眼妝技巧無法凸顯這眼盤的厲害
特別找了紀卜心和我最愛的湯也有拍NARS 這次限量系列的照片 一起分享給大家
她們畫的真的太美了!!!! 
這盤就是能畫出這種橘紅金棕感✨
https://i.imgur.com/iRBWRMb.jpg
https://i.imgur.com/GqysYlt.jpg
最後放上一張自己的完妝照總結
感謝看完的各位🙏
祝大家新年快樂啦～～🧨🧨
https://i.imgur.com/hV5is5r.jpg",205,235328625
Dcard,#分享 單眼皮、內雙人可以嘗試看看的雙眼皮膠/膜,https://www.dcard.tw/service/api/v2/posts/235293305,2021-02-04T13:54:59.968Z,,"我的眼皮是內雙，但因為泡泡眼的關係，所以雙眼皮不太明顯，很容易一笑就看不到雙眼皮了，或是早上剛起床眼睛腫就直接變單眼皮ಥ_ಥ
廢話不多說直接上圖
.
平常的雙眼皮
https://i.imgur.com/XZMcKfC.jpg
.
眼皮很腫的時候
https://i.imgur.com/bwHjH1t.jpg
因為腫泡眼的狀況，我自己偶爾也會貼雙眼皮貼。
以前不考慮使用雙眼皮膠類產品主要是因為本人很懶，也不太了解怎麼用所以會覺得操作上很麻煩，但其實雙眼皮貼也有一些缺點是我不喜歡的(反覆撕貼傷眼皮、貼上去很明顯不自然..等)，之前都是用紀卜心那款雙眼皮貼，雖然蠻黏的，但有時候沒手感還是會貼得不太好，後來就有點半放棄我的內雙XD

後來是看到室友有在用雙眼皮膠，看她的使用過程覺得好神奇，怎麼可以那麼快的做出那麼自然的雙眼皮！！室友也很好心借我試用了幾天><  (感謝美麗室友XD)
她手邊有兩罐，一罐是雙眼皮膠，一罐是雙眼皮膜(看起來跟膠蠻像的)，都是KOJI的，是一個日本的牌子，她是說兩種定型力都蠻強的，只是妝感有一些差異。


雙眼皮膠
https://i.imgur.com/Lxaglqu.jpg


雙眼皮膜→之前沒看過，超好奇
https://i.imgur.com/1yvuykO.jpg


以下是我的使用過程~
右眼是雙眼皮膠，左眼是雙眼皮膜，因為兩者使用方法差不多所以就統一說明步驟


STEP 1.把膠水塗在眼皮上，等待半乾(白色轉透明，約10~15秒)
STEP2.用Y形棒對準想要製造皺摺的位置
STEP3.眼睛張開等待10秒，再把棒子拿出來就完成啦!


雙眼皮膠
https://i.imgur.com/VxCRjlt.jpg

雙眼皮膜
https://i.imgur.com/3KC3X5T.jpg
其實使用方法沒有我想中的複雜，但還沒那麼熟練可能沒貼得很好~

雙眼皮膠：
製造出來的摺痕比較淺（可能有些人會覺得這樣比較自然），但黏性很強會有眼皮很明顯被黏起來的感覺，而且乾得比較慢要等久一點，好像比較撐不起我的厚重眼皮 !

雙眼皮膜：
是一層薄膜在眼皮上，跟雙眼皮膠比起，乾得比較快，而且還蠻好塑形的，眼皮不太會有異物感，但如果沒化眼妝，眼皮閉起來的線會蠻明顯的。

Before & After
https://i.imgur.com/LNLS9dq.jpg
小總結(個人觀點):
快乾程度：雙眼皮膜>雙眼皮膠
自然感：雙眼皮膠>雙眼皮膜
卸除方便性：雙眼皮膜>雙眼皮膠
異物感: 雙眼皮膠>雙眼皮膜

整體來說我比較喜歡雙眼皮膜在我眼睛上的感覺

我覺得兩者最大的差異是雙眼皮膜會很自然的服貼在你的眼皮上，不太會感受到它的存在
另外一點是它也比較容易塑形，新手會比較容易上手！

但其實兩款都滿適合單眼皮或內雙人使用，就看個人需求啦~
後來我買了雙眼皮膜(徹底的跟雙眼皮貼說掰掰
用約一個禮拜就蠻上手了，現在用起來比第一次用時還要自然許多
終於不用擔心我的眼妝被內雙吃掉了!

https://i.imgur.com/2CS75Dl.jpg
分享給跟我一樣有內雙或單眼皮困擾的朋友~~真心覺得好用！！",103,235293305
Dcard,#請益 碎花洋裝該怎麼搭鞋子,https://www.dcard.tw/service/api/v2/posts/235265594,2021-01-30T19:01:11.311Z,,"最近好不容易買到了喜歡的碎花洋裝
但很苦惱該怎麼搭鞋子
想過搭紀卜心聯名款的那種靴子或小白鞋
不過怕會很奇怪
希望大家可以給我一點建議～

洋裝是這件👇🏻

https://i.imgur.com/oy6uRxa.jpg

另外也蠻好奇大家平常穿碎花的搭配！
長的短的都想知道
歡迎在下面跟我分享(⁎⁍̴̛ᴗ⁍̴̛⁎)",152,235265594
Dcard,KOL們 鞋子穿搭法,https://www.dcard.tw/service/api/v2/posts/235255972,2021-01-29T05:00:26.351Z,,"一套衣服搭上一雙適合的鞋子，適合的搭配才會吸引別人注目，所以鞋子也是非常重要的，什麼場合穿上什麼鞋子也非常重要，除了好看外，好行走也是很重要的。

除了短靴、長靴在這個季節也是不敗趨勢，來看看『紀卜心』是怎麼樣穿搭的
 
https://i.imgur.com/VrTPXKQ.png

長靴的設計上有增加白色絨毛的效果，讓普通黑長靴有更亮眼的效果，搭上皮褲讓腿部縮緊的效果，配上絨毛寬大的效果使腿部變得更細了。

運動鞋更是經典，現在有許多運動鞋做成不同的樣式，像是最流行的老爹鞋，來看『艾莉莎莎』是怎麼樣搭配的吧！
 
https://i.imgur.com/RuUNtfJ.png

老爹鞋上有很多不同撞色設計，讓整體搭配上更增加亮點，配上普通的休閒服飾，更增添活潑感，老爹鞋上設計穿搭非常舒適，非常適合長久的走路也是很舒適的，鞋子上會讓腳變得比較大，所以還是要試試看是不適合自己。

今年最流行就是高跟短靴來看看『最美營養師高敏敏』是怎麼樣搭配的吧！
 
https://i.imgur.com/o9XZt1A.png

一套白色系裝扮配上白靴，是不是整個都優雅起來了，靴子高跟效果讓整體比例都提高起來了，今年短靴配上任何搭配都非常適合，也會對不同樣式的套裝搭配短靴有不同樣的效果。

休閒度假去些小海灘，常常心愛的鞋子被沙子和海水弄髒，涼鞋是最好的選擇了，比起其他鞋子都是非常好清洗的，來看看『奎丁』是怎麼穿搭的吧！
 
https://i.imgur.com/brXx6n7.png

以米色系的高跟涼鞋配上休閒長裙，更有度假的感覺，涼鞋上更能凸顯腿部比例，整體搭配也非常的優雅，夏天非常適合入手一雙。

除了不同設計的長靴，簡單的長靴款式還是經典不敗，能讓腿部比例拉長的效果，來看看『阿圓』怎麼穿吧！
 
https://i.imgur.com/trZBHqb.png

長靴以不同色的拼接搭配，讓整體長靴不會那麼單調，更能凸顯腿部比例，讓腿變得更常，搭配上同色系套裝是不錯的選擇，搭配長靴上更帶出時尚感，搭配短褲也是不錯的選擇。

穿上馬丁靴加上鞋帶設計，穿出有個性的風格，來看看『喬喬兒』怎麼穿。
 
https://i.imgur.com/7blKYLP.png

穿上馬丁靴能讓小腿顯細，讓甜美的裝扮也帶有個性，穿上皮衣或是飛行外套更能有中性風，也讓充滿女人味的裙裝穿搭散發出瀟灑率性感。

幾乎每個女生鞋櫃都會有一雙高跟鞋，除了凸顯氣勢外，來看看『路怡珍』怎麼穿吧！
 
https://i.imgur.com/yv2SMMK.png

白色小禮服配上米色高跟鞋，與皮膚相同色系更能把腿部拉長比例，穿上高跟鞋更讓人能顯得更優雅，在宴會或是重要場合，都一定會有的搭配。

說了不同的鞋款有沒有中意哪一雙了啊！每雙都代表著潮流趨勢，選擇不同的鞋款也能做出不同種的搭配，其實還有更多種不同的鞋，也可以推薦不同鞋款的穿搭與我分享吧！",52,235255972
Dcard,對女神紀卜心的看法,https://www.dcard.tw/service/api/v2/posts/235231294,2021-01-25T03:43:03.247Z,,"因為娛百的狼人殺2019/5/3的這一集
讓我被卜心圈粉💗 她第一次上節目玩狼人殺
狀態整個輕鬆 悍跳發言沒反覆 從此就愛上有她的狼殺。
https://youtu.be/4cZATtzIoA4
之前就大概認識她 我的印象是去加拿大學習彩妝時 開始關注她 她真的是很認真的藝人 在代言、彩妝上都很精緻又專業 也很喜歡她的拍照風格
到現在 她也有開始經營YouTube 每部影片都是精心設計 每個留言、私訊、ig限動她都會看😻
超寵粉！卜心的第一部YouTube👇

https://youtu.be/amDCaUq9kTM

快去follow！
我想，我會一直喜歡她٩(˃̶͈̀௰˂̶͈́)و
最後，歡迎分享對卜心的看法",168,235231294
Dcard,全明星運動會第二季 選手預測,https://www.dcard.tw/service/api/v2/posts/235205929,2021-01-20T13:26:34.897Z,,"男♂️：王子、威廉、漢之、奧斯丁、子閎、明杰、鼓鼓、風田、竇智孔、曹佑寧、潘君侖、楊子儀

女♀️：紀卜心、凱希、篠崎泫、郭源元、安苡愛、宇宙、吳怡霈、丫頭

大家也來預測一下吧",41,235205929
Dcard,滴滴代跳玩脫+狼人菜刀石像鬼,https://www.dcard.tw/service/api/v2/posts/235166729,2021-01-13T15:47:23.431Z,,"這局的操作很值得討論，相信評論區一定炸鍋。簡單短評一下：
(以下有大量劇透，請斟酌)
(板子:石像鬼警長局，3神4民3狼)
(神職:預言家+女巫+守墓人)
(狼人陣營:石像鬼+2小狼，石像鬼與小狼不見面)
_________________________________________






🐺🐺🐺🐺🐺🐺🐺🔪🔪🔪🔪🔪🔪🔪









________________________________________

全局概要：

1.這次的視角開的還可以，留言區那可是精彩。

2.5號邱鋒澤預言家跟金水女巫9號孫沁岳滴滴代跳，打出騷操作。9號當選警長，第一天平安夜。

3.警上無狼悍跳，石像鬼8號偉晉第一天查驗警長為女巫不是預言家，知道有人滴滴代跳，發言不小心暴露視角聊到場面上的金水5號，但在他視角知道5不是那個金水。

4.6號平民斯亞和10號平民孫生第一天直覺點坑，孫沁岳歸票更是暫保警上焦點位1號紀卜心和 4號陳09，直接將三狼278做分票的動作，並在第一天成功投出發言偏怪直接保45 打1為狼的小狼7號婁峻碩，相當驚豔，但灑毒10平民，且今次的笑話被紀卜心秒猜中，著實可惜。

5.第二天白天死訊公布，女巫死亡後警徽移交第一天的銀水3號守墓人李懿。平民陳09代跳守墓人試圖擋刀，報出7號為狼人，並將狼坑鎖定在128。而稍早石像鬼也開始工作，試圖扛推在警上身份較不做好的1號平民，並成功扛推，紀卜心此時變身為紀走心。

6.小狼2號潘君侖菜刀，不刀金水5號和金銀水3號，反而落刀在他8號同伴石像鬼，而同夜真預言家5號也成功查殺場面上最後一狼2號。

7.第三天白天，真預言家鋒澤在發言時沒有選擇起跳身份正視角，報出2號查殺，而是選擇繼續隱藏身份並順著4號代跳守墓人的發言說出2。平民陳09白天仍繼續穿守墓人衣服，並強歸2號最後一狼，但由於他的身份始終並沒有被3號警長真守墓人認下，慘遭放逐。

8.狼人最後一刀刀中最後一民6號，屠民獲勝。
________________________________________

個人覆盤感想：

1.代跳很騷，但有時候還是要看時機適時脫衣服或誠實起跳，不然就會像本場，好人玩脫了。

2.本場兩方陣營都有明顯失誤。狼人陣營小狼可能以為大哥要跳或基於其他原因而選擇沒有選擇上警悍跳，導致慫狼局。第三晚不選擇刀明好人而選擇落刀外置位而導致刀到大哥，是很嚴重的失誤，一來場上明好人不刀，最後自己一定進坑，二來他自己如果無法準確找出大哥，那更應該保險刀，畢竟在第三晚入夜時場上剩6人，如果大哥已走，該刀金水，如果大哥可能還在，更要刀金水，隔天看大哥有沒有要出來或者自己遞話找大哥。這也是小狼和大哥之間需要遞話和認下彼此的能力和默契，而這局我認為石像鬼在第二天有明顯出來工作，給狼隊傳遞訊息，然而小狼沒有辨認出，還誤刀了。

3.好人陣營的失誤為沒有清楚辨認場上的神民配置結構和對輪次的不清楚，最後輪次不誠實拍真實身份，以及對於代跳的過度自信，沒有站在其他外置位好人的立場想而僅僅是依自己的想法在代跳，當然最後是好人因為訊息的不同步而失敗。

4.第三天陳09的擋刀和邱鋒澤的預言家代跳在這時候還不起跳造成很大的討論空間和爭議。先講09的操作，有人認為09的身份沒有高到能穿下守墓人的身份，即使他排的位置是對的，也有人認為是李懿自己認不下09。我自己是認為09應該要能聽出警長李懿很明顯是守墓人，因為她歸票時直接打了4為狼，但從09第三天的發言，他是錯以為守墓人已離場，而沒有跟李懿有試圖擋刀的對話內容，且在她守墓人視角，昨天被票出去的1為好人，這本身在真守墓人那就很難過關，且李懿自身也未能辨別出09的意圖。但造成第三天局面的根本原因是....

5.邱鋒澤在第三天驗出查殺的情形還不起跳身份，而僅僅是順著當時場面的守墓人09說出2，這點是讓很多人最不能理解的，但這裡我要回頭提到之前我有提到好人會輸的兩大基本原因，包括09的被扛推也是：沒有清楚辨認場上的神民配置結構和對輪次的不清楚。為什麼09第三天還在嘗試擋刀，因為他誤以為場上兩神已走，只剩女巫，從而在第三天仍繼續試圖擋刀(但他自己說應該2就是最後一狼，可能他自己覺得他要預防萬一出完2還沒結束，他的擋刀能再給好人留機會) 預言家邱鋒澤誤以為場上可能還有兩狼，如果這時起跳預言家，場上5人若為兩狼結構，他的起跳將會被狼隊直接屠民。
他們第三天的行為都是基於場上神狼民的配置結構和輪次領先還是落後不清楚，從而導致到第三天還不說實話的結果，如果他們都能準確判斷場上僅剩一狼而能夠說實話，以當天好人輪次領先的情況，那天好人是不可能翻車的。

09不知道為何說場上他認為只剩2號最後一狼的情況下還要擋刀，輪次領先應該正常拍身份脫衣服，而不必再擋刀。
鋒澤當時視角認為有可能存在2 6雙狼的情況下，在守墓人已明的情況不選擇起跳身份，也是合乎邏輯的，怕被屠邊，但他沒想到09是擋刀而真守墓人是他的金水，且他錯判場上剩餘狼的數量從而導致他沒起跳，假如他判斷場上僅剩一狼，那他即可光明正大跳身份歸出最後一狼，這局就是好人天秀。

結論總評：玩狼人殺最好要能準確判斷場上神狼民配置，從而知道自己是輪次領先還是落後，好人還是狼人都一樣。這樣才能讓己方陣營做出當下最優行動，為己方陣營提高勝率和降低失誤率。
因為這是發言和輪次遊戲，定準身份和發言是同等重要，因為能直接影響戰術和發言內容。
https://youtu.be/Gqa_PcGSJ40",32,235166729
Dcard,#討論 大家用過最好用的雙眼皮貼,https://www.dcard.tw/service/api/v2/posts/235158121,2021-01-12T07:31:32.891Z,,"我自己用過超多種

從國高中時期流行的紀卜心雙眼皮貼
https://i.imgur.com/0RGEgWE.png
一定要用雙面黏的才夠力
但每次撕下來真的痛到飆淚😂

還有雙眼皮貼界愛馬仕 AB雙眼皮貼
https://i.imgur.com/JQGrBab.jpg
真的貴到不行，而且我覺得蠻明顯的
350塊用不到一半就送垃圾桶了👋🏻

一直很紅的撥撥小姐
https://i.imgur.com/y0og5ni.png
要自己拿膠水黏，但我始終抓不到用量還差點把眼睛黏起來😭
不過會用的人應該會很愛，蠻隱形的

貧民窟大學生愛用品 大創雙眼皮貼
https://i.imgur.com/3P7SIuQ.png
在它還是39元的時候囤了一堆貨
一開始好像是看小草被燒到的🤪
就是便宜好用不心痛的雙眼皮貼，隱形程度一般，會反光✨

近期愛用是康是美自己出的雙眼皮貼
https://i.imgur.com/AHAOnwY.png
3包特價的時候109元，完美符合我的需求♥️
要買這種外面有一個紅色框框的
這種款式是霧面的，上妝不會反光也更隱形👍

來蓋樓大家覺得用過最好用的雙眼皮貼？🥳",88,235158121
Dcard,#請益 雙眼皮貼順序,https://www.dcard.tw/service/api/v2/posts/235125893,2021-01-06T15:01:12.895Z,,"大家好 我想請問雙眼皮貼的順序
目前爬文是看到霧面眼影後珠光眼影前
我是使用紀卜心的雙面都有黏膠的雙眼皮貼 試過霧面眼影上完後黏 結果雙眼皮貼馬上不黏😭😭
另外我想問如果有上蜜粉再貼會不會也不黏 謝謝大家！
然後我是內雙 目前是用2mm的 有在想下次要不要換3mm的試試看 
也有想過用單面的但是用單面的總是黏不好 所以還是想以雙面都有膠的為主🙇🙇",10,235125893
